estimator	chain	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000
LogP0	0	19.608999829385848	29.02937079909728	35.25102139853016	49.17474034765921	60.681764142797185	61.768824598848006	75.47223804612892	89.55575619240692	98.18455391487878	113.6106297078743	124.38339812935553	110.0307859605744	152.19492984959464	98.5048779605029	109.85335961835737	120.41778436596833	75.99543829011473	128.51011943791138	119.37550672511111	127.22912688695483	150.75688066708793	137.0444474859205	143.42392142022462	143.1899553122285	149.98147917551393	183.06014857928375	206.63680670367592	197.69160111027566	191.84666246706274	183.55722518344894	192.23036904009768	257.29133294612564	259.7566961957076	271.7376427235	281.93012176600615	298.98926917453906	314.2113575703307	329.16887743214687	358.3363363515087	374.09537902021987	385.5840723537576	401.1066269099692	407.67425886662016	413.79355508579107	416.41094584607055	429.54656843442467	444.08626731879053	452.46400311816484	501.2643934316419	513.7476807922409	530.8247966716324	540.658636505027	547.4130193298297	564.9602669320748	569.3107636695296	576.9294794457333	561.0718631396494	568.1561983826585	586.0179868097539	605.9216266968403	615.2355926259172	621.7901488332936	633.391603277123	651.0372757410138	654.8854169422472	667.0216913090327	681.2795388871976	681.1591256948807	691.3155720159648	702.5703852782071	712.4213857062668	723.0263195636232	738.013402672552	750.2992289288753	755.7583025333643	770.8590185594458	777.3649285220034	788.8225824870862	796.2186725273083	802.1133878377201	806.4410420336657	823.7373361694229	839.3898492960692	845.9848077179445	857.4865726454676	866.7661536552106	873.3881495452482	879.896794393886	885.1282826613531	902.1790650264605	904.1957525056716	928.4296498645482	941.8175026020989	956.3119944777678	968.6231761152465	969.2946061272419	978.9873566204808	982.539666042622	999.8788192821983	1005.281066837215
LogP0	1	16.49315888848537	30.556535959045515	29.014315976909604	40.54964111835658	70.26611244999896	55.45529799275351	50.58538790999899	65.04073586974468	68.15440874563194	65.17017310034335	77.75432615947044	91.91974419618249	105.061052735895	112.22742011283883	125.57460920976047	142.9815917757154	156.74861586787577	170.8706868736936	165.30190764440482	166.20953076026646	177.03973787821727	191.5095782142535	202.65499298342152	216.5140825935055	217.01279890872974	224.8306742029333	241.42671786763947	249.99441132423885	263.04154881161327	273.91742251777026	256.41844998562374	241.5439204057926	256.31081156813815	270.0437526252368	285.3602947714704	303.52683046868	279.53056904379497	282.1682077284004	284.9551262300088	300.3639373096684	309.20723341625467	312.10743846718293	319.93447778587847	328.6220438613661	336.2809012019136	345.9610082381773	362.5342007054063	369.64000144527176	383.58916327292053	390.00685159572265	390.0570008409575	402.2151456289361	409.56159492861167	426.3381596840214	427.75704034147725	440.3662870321025	459.83501033410016	468.0531580923945	481.17011969421844	496.3978043654679	510.45493518705354	521.012500642192	536.6159935498181	537.4367539780426	545.0313732503868	551.1745698435441	558.7469364556401	563.2591224858447	556.8295544756186	564.4359553800274	569.9852601940358	578.6315923428433	587.4292480576183	601.4965993680296	626.8648911818398	637.4144676103325	654.1827491477852	661.0453603842144	662.887122922769	683.1505877832643	693.2137275998546	703.5808908869385	703.1556899918594	696.1284618832722	710.004476575994	727.2367443648707	743.2498739759648	755.158373503021	770.6878968901492	766.5742012484222	766.1428082524591	774.1422661073527	780.4697671562016	797.8908449903938	808.4277214166441	816.1909948796813	832.2804893838947	843.0081463294872	858.8633210808606	852.3198388570428
LogP0	2	20.27052782064985	8.333023397519575	13.538914743981069	20.76037839035767	31.298062047586313	38.27499134662113	47.87034958453795	57.322727980350976	75.26870653619814	76.41113315155944	82.59819608214221	94.54966614299904	107.85569533153362	131.41046086760585	129.38913393788496	138.14349868069675	154.46583486680663	173.9810025455239	183.06862181996593	183.53148911118373	190.00271556320516	204.35752001536983	215.60965183738435	256.11788290643545	270.1495398726817	281.4692534098982	296.2099249518392	306.4543303230315	320.9341731460144	334.82844469575724	344.66142452518824	345.30275365301696	352.48913753895255	359.9378094894977	368.7865518632198	383.3344437893957	392.99778470009306	398.4439959017278	410.4134180924874	420.8925634573316	437.34647278991037	443.1144286830401	458.156540638495	469.2678656170431	477.58235978526375	489.7814748834542	479.0509555123618	486.16811630311133	495.56595243921043	500.95324443797705	513.222593687327	522.3275299777026	532.3721931138642	542.3849874845758	548.0576577484554	558.5808450579954	570.9330965693731	582.4932580235596	588.7623081499125	602.9239392177341	610.1840255172048	614.0519695089907	621.4747304418113	630.1450957900955	637.3033875106216	646.2427532406853	656.3702022290144	662.2402977309324	668.2378912211841	682.0803615900504	587.399090534881	595.2440064479026	577.6235941709853	578.4286700287646	582.4997627407071	582.134592525936	581.698598894072	590.7845025303095	593.5598305455976	606.3614047663604	620.9339710100006	627.2043928391776	626.0072298644915	637.9462510006539	647.5363093930848	660.1086833317862	666.6220103014193	678.7620205502008	686.9563908109171	692.3174899202158	711.1972036222744	726.3809218593665	736.9350555646411	749.6475399204496	761.1037585481264	783.3846683025736	793.1650304130918	801.3121546693857	811.1596333646452	824.6755255080819
LogP0	3	10.767620892515415	27.281338428821314	42.091653351612784	48.86171025029187	53.5783326692971	58.05858784884584	70.91590364341037	76.90366301495753	83.63168105655357	96.07826883346696	105.434118395494	113.6534553342973	121.75629583124744	130.5308277926857	142.4671554945931	157.76763597681614	167.53611869857764	180.48247522682993	187.49301403067142	197.07876858222318	202.76024608134273	189.59611796347286	196.59345977489343	211.71283148470062	227.36017153650664	242.79975401952083	255.47716706223392	249.49852813283928	254.64533864972427	270.04511575558774	273.9541619437429	278.4184645464978	290.1417207299408	300.2534691540407	302.324136461327	309.7692426615521	324.9595361116127	330.5528500079257	329.76342149535617	349.10175455828795	350.37793787374477	350.9541395856234	363.60510283060074	373.3711042675604	383.1509462588968	394.55125141852596	399.4991208237244	412.9186093944146	426.3697530514173	441.39866726484104	452.18855594244087	461.42825124728563	464.7988576893263	478.1581957465415	491.76660803724445	497.8185940414109	502.4230358697307	510.3293659297467	523.6797373562525	529.7972961319925	536.6934197933214	546.3083773479058	552.276593743804	559.6264362979672	573.6432599566263	580.7380355154985	578.1909296679049	589.7155805636379	600.29140890908	606.157029320023	617.3943691584005	623.271878037721	623.97336804471	639.864002720081	656.793294464054	667.0954078268566	674.8013753521333	686.9680151917639	698.9242179534115	705.1131721297669	706.9639995433075	713.7688407927313	731.2956256775714	745.1184269481203	757.4344833529275	767.9645908262978	779.8408190552527	783.2740910468029	786.7213171513334	794.650573501949	803.6909523586079	792.0007216050273	801.3047138109625	807.4383559833382	813.9970686683954	805.5945117834696	808.0308962100122	821.5012424289168	810.4560680702341	810.879150752165
LogP1	0	18.7434143991438	33.365464792494706	45.19561767499793	59.913339177205344	66.7204806915483	66.57903256689023	82.05104719696429	88.30037117235835	95.73987027783681	109.00016821687201	115.00446344140877	126.07076805735083	139.57351293446607	119.2980014057348	131.53008672375228	150.8707533045864	152.70616803036887	157.5307471093381	168.33544964156707	175.7353261887867	178.1347049184154	190.70442508568237	205.13400182124857	206.20352561474093	214.38816722891556	218.9962260951344	242.56663414377957	259.0090824430253	272.17909447937706	281.31897996081995	299.7432250099472	304.2144182238786	300.80040035381353	315.29503299210535	329.7994219890116	340.46307346737404	354.88012557025036	373.09557614772405	380.2712944857507	404.8973215228731	422.23848039981056	434.09823886699115	448.77307071800476	455.78602023244196	478.3695427223707	491.5763143264362	499.3455403343091	517.2265914957294	530.8594206494989	541.9297629135817	545.7146523663513	559.026302846747	569.4237883308517	583.5003299763607	592.8373401268259	608.6062813856184	589.7127545420574	592.620194603811	600.7842177947712	617.4873122209766	625.803010515007	637.448585774501	648.0414868110253	666.5996077983315	673.4367424777186	681.8313738425122	688.1315078604629	690.532533326468	702.6367197933777	712.0965071967764	722.6901945698187	727.4694062211544	738.1200567781291	746.2277578971243	755.0264947248423	771.7410756028488	777.1544416584616	786.2969608421403	792.8595934121979	797.2646974294297	813.7957776375458	834.1779696794764	852.4001308716468	857.7858167066123	870.0635056030421	882.9332210892918	883.1699462386633	886.3953602374238	892.5105043648119	906.2137050235392	913.3833800273691	926.7186957714752	937.4341207886944	952.1148293563509	964.3616994300945	972.4895165269298	980.5112566335885	983.7901317674649	1007.169112285394	1011.3559474726235
LogP1	1	13.847412301279284	29.184612531358805	44.17137655307547	57.00113155170785	67.79422631430218	76.42078150689251	57.78664065521849	72.79235417766726	81.9199482786522	79.32013362387502	90.30664411934484	102.87844737463108	109.6091822157312	117.87520708393014	125.67222381000622	150.16267855496662	169.8961070742322	183.71175398473315	184.30397205180196	186.06097305244307	197.72222625044418	211.69239354785807	222.53973906820747	235.0935769266047	239.68795847745858	249.57417491364484	265.1279587907132	275.8724222405737	282.88280488484855	295.2907450590584	304.0609209863026	313.8813697063048	324.868556212358	338.4698912738118	350.1220970024122	366.8181783284955	366.84160698187975	379.51687213393166	340.7983404653559	345.3133746372422	344.65293974246345	350.96460067645637	338.8588774052923	348.2439697591107	356.3750926386003	364.58129030190287	376.0793254561491	380.30934792387876	383.676488676078	396.1382141941643	404.540731766656	419.3131895886221	426.730487357522	439.2422723044862	449.30350719661203	465.1563208189626	486.5115518479195	499.50643745785203	509.661922464509	520.3196059526241	535.5291063587806	548.2851297455371	561.1689495558993	565.0581232617955	570.7156910206397	578.3531482300688	579.4165665238966	576.0479057456188	569.3526053078795	573.2958965253906	585.1174517978324	589.9922980139553	606.2351080009039	619.1911816171637	627.8864771328055	641.0971251206591	654.372472165388	656.4262521830283	664.683746225154	679.9624061984395	693.0261294821523	700.312407507899	710.8421442382196	718.4189997829252	733.6389364287314	748.597354015073	759.6580809499968	771.1852914363259	784.6301810657164	786.0738217370548	788.2846354642434	795.5914819110684	802.7359470022117	822.7588032390877	833.9707616649671	830.807859046231	845.5621049201542	855.4120733821319	869.220044812462	876.8352429639126
LogP1	2	20.502653610748208	29.845389588879986	23.71827221510031	50.255386378272796	42.24496696078551	43.74095810873287	53.64128974124597	64.29277149906383	77.46239634577029	75.23908014284684	72.93898935325376	82.5628567557637	94.15465345845058	174.39070710473428	181.76115464662746	194.917406188995	208.12854557364693	212.48705278673395	159.72463777174943	242.29689640205189	172.47788906002526	150.86377461203907	188.36771274581758	273.91607585423867	289.44833767073084	302.72640633596575	319.30443629456914	321.570752440469	301.3315528621812	347.6605824620889	359.02942333391456	363.9483652150662	367.8434169715864	377.94171998895087	383.0060434048791	392.44158678955944	397.2596551106539	411.1484451822885	423.8121850768206	430.22337832116057	444.2634732000449	445.27976347839683	453.57873955715064	470.3260994368059	477.0474911026329	489.79419457042786	460.2582962848017	477.63624506887044	488.739363393889	478.41217554109085	489.121726349194	491.44182277387273	502.12765040564665	513.8091433731968	530.885085950419	528.7663751744652	552.6601337996962	563.1285264209994	569.6733291802466	580.9666570419691	590.4159737121203	575.8341407706085	586.7428664362069	459.81176966265	447.0714999931166	527.3037073652572	529.3705628967185	542.5789882491197	485.1108383192893	485.91646203758256	467.226724875881	546.7875357730971	534.224701670094	542.8799527136862	550.6914243486655	559.4102791178232	558.6552924931665	561.9887630372094	543.3746335782286	548.3898377309508	557.5589223693539	569.2292851804428	574.3117040428442	628.4888254501407	680.9068686678191	693.4750810245292	700.642180763964	718.23843363669	727.2021935284158	671.3201224981821	735.3102114480774	643.3673751062493	690.7549012411629	704.516582831871	717.3289159782765	673.2292927930667	796.3768874449548	809.9416174683279	822.7475714302882	836.946422395445
LogP1	3	12.23844615219028	26.99677699963585	38.98570185011367	49.46724018541072	43.566463743596195	74.44606678210388	82.68541712403209	99.36080414430765	109.78666853122422	119.70033435364783	132.437454762005	147.08161668047578	154.8305343767828	164.46908755373454	177.81080557142437	189.83637795899827	191.63112088291902	202.65040951966697	205.5603336274905	218.23727094168095	225.20945919878213	215.51366437610528	224.47106001484292	242.85309999634148	256.1874024377392	268.99002491152794	275.9917631099864	267.6586172430807	276.32454383855173	289.0611747327776	296.3359234942404	301.9752809909067	308.16680453097314	318.40264096191027	318.97806750596624	322.4268321812556	330.73600353058885	340.3154798087225	339.31462112095033	350.737648479992	359.28676691952245	367.4478203369056	380.213689012859	391.1593762004322	400.6629121407735	409.50705710368743	419.79245783521776	431.91995924888244	443.31459216600757	455.5391287097131	466.8320618381765	477.87244546874086	483.49734921271045	497.780712142559	507.9995673737745	509.4711936784397	513.8314167626365	519.0649243823119	534.2132512713978	538.3022280257845	547.0873897101702	558.5118806403591	566.10617097799	570.6188376726415	584.26573912498	588.2321725893793	590.1935881129041	602.6514233072713	614.8068515350043	623.7250954877895	636.3453035278133	644.7592096787421	643.7607879200785	658.3339401856442	671.5547987557345	682.9349024033053	689.9314871594033	705.3496599541061	724.2969842451486	730.7310174872471	738.7675325483253	747.4908505821147	766.39814227164	778.4111721813091	788.5084732909901	803.1578138184803	816.6775367859428	816.1928499944503	819.1019023881313	822.5777045569666	832.1045870408511	832.5929956316896	842.479848887751	852.1605352238777	864.5028412196252	871.8735648557146	881.0821950100742	889.3297422800388	890.4448741612866	902.4415695568065
CLADE_INDICATOR	0	20.0	26.0	35.0	42.0	53.0	52.0	64.0	76.0	87.0	93.0	106.0	114.0	130.0	134.0	144.0	151.0	167.0	163.0	175.0	194.0	207.0	222.0	222.0	221.0	246.0	252.0	262.0	271.0	262.0	289.0	293.0	296.0	308.0	320.0	319.0	320.0	335.0	359.0	362.0	381.0	372.0	387.0	407.0	392.0	428.0	436.0	415.0	463.0	433.0	438.0	458.0	490.0	503.0	523.0	499.0	529.0	539.0	531.0	553.0	556.0	574.0	575.0	567.0	593.0	623.0	619.0	614.0	649.0	626.0	644.0	661.0	677.0	687.0	694.0	695.0	713.0	747.0	734.0	734.0	727.0	762.0	762.0	763.0	796.0	816.0	792.0	806.0	820.0	844.0	824.0	873.0	841.0	845.0	860.0	892.0	904.0	904.0	921.0	910.0	934.0
