CLADE_INDICATOR	1	15.0	29.0	44.0	55.0	57.0	65.0	74.0	82.0	96.0	98.0	112.0	122.0	134.0	149.0	161.0	163.0	166.0	185.0	203.0	205.0	211.0	217.0	230.0	245.0	255.0	254.0	271.0	281.0	276.0	293.0	305.0	324.0	330.0	338.0	332.0	348.0	356.0	367.0	384.0	399.0	394.0	408.0	418.0	448.0	430.0	446.0	456.0	473.0	488.0	475.0	499.0	504.0	527.0	538.0	541.0	565.0	555.0	557.0	568.0	601.0	601.0	613.0	626.0	616.0	631.0	646.0	654.0	679.0	680.0	696.0	694.0	708.0	722.0	714.0	737.0	747.0	764.0	752.0	775.0	809.0	792.0	804.0	829.0	823.0	842.0	862.0	836.0	859.0	876.0	879.0	896.0	900.0	902.0	897.0	917.0	942.0	954.0	982.0	984.0	985.0
CLADE_INDICATOR	2	14.0	29.0	34.0	45.0	54.0	67.0	75.0	84.0	91.0	96.0	114.0	119.0	128.0	144.0	147.0	159.0	172.0	180.0	185.0	199.0	208.0	222.0	234.0	236.0	243.0	257.0	261.0	268.0	278.0	284.0	302.0	313.0	315.0	340.0	343.0	343.0	354.0	369.0	383.0	395.0	386.0	411.0	415.0	438.0	433.0	455.0	464.0	484.0	474.0	482.0	507.0	529.0	517.0	534.0	546.0	575.0	563.0	569.0	569.0	599.0	619.0	624.0	624.0	635.0	644.0	635.0	679.0	688.0	682.0	683.0	690.0	733.0	734.0	744.0	741.0	755.0	753.0	772.0	784.0	801.0	824.0	819.0	841.0	832.0	842.0	841.0	859.0	871.0	874.0	897.0	899.0	892.0	907.0	935.0	911.0	955.0	979.0	979.0	976.0	1006.0
CLADE_INDICATOR	3	13.0	29.0	36.0	47.0	51.0	66.0	74.0	84.0	93.0	101.0	108.0	124.0	134.0	149.0	152.0	159.0	165.0	176.0	196.0	206.0	205.0	234.0	229.0	240.0	248.0	256.0	262.0	274.0	286.0	296.0	308.0	310.0	329.0	329.0	350.0	363.0	371.0	387.0	389.0	403.0	400.0	421.0	428.0	437.0	448.0	454.0	463.0	480.0	494.0	513.0	506.0	516.0	525.0	539.0	535.0	551.0	565.0	585.0	603.0	603.0	599.0	622.0	635.0	642.0	644.0	653.0	674.0	664.0	685.0	682.0	690.0	694.0	717.0	717.0	727.0	735.0	756.0	766.0	791.0	801.0	786.0	824.0	794.0	815.0	831.0	857.0	850.0	869.0	886.0	897.0	907.0	900.0	919.0	942.0	943.0	968.0	975.0	963.0	965.0	1008.0
AvgRF0	0	9.66920925996324	11.704595786074508	10.463507679348456	17.281765318051868	35.641330204039676	26.478531437763813	30.04522167425635	29.853265132017174	32.382223896582715	40.0811791933077	51.73865309871776	57.4735801395448	69.70288400093752	78.6486433654501	97.31176676185653	108.08508687120114	118.41007473790849	129.52635113207154	131.59499990843503	157.68541086562516	159.9406464496516	173.58164955643252	181.3985131624324	201.52689301695165	237.86938573935564	244.19406318678637	256.32592955117053	269.49317186577946	279.4363727702542	294.1789110172783	298.7018397551623	311.3109533951391	325.1192871835052	337.15307609798333	331.98678206885415	336.47736522916995	343.5445185768483	351.15334579937576	361.5403415117965	367.8324895970745	377.33994639635375	385.0531733046959	393.299161463478	396.6893662357627	416.39091901927975	424.40105571016807	432.602216044416	444.28540112059085	456.30389964137174	461.92302262541034	479.3345767106069	486.4814285555246	496.44197444689996	504.40920235381066	511.1648642828715	520.6570456457093	536.9981670907842	545.5995241569825	548.5648496989572	557.05670477992	568.8997078767461	582.680252086184	595.4294315781847	593.3051298160782	602.9852547257804	605.1856891227675	616.7152964049801	628.5509437107569	641.0600022005706	649.7749421836995	661.6160793213559	679.8508452497799	680.5270803690809	686.9983838852871	697.0660242521972	706.157475867698	715.804576975915	724.4587522219692	732.7406898970105	745.1763135652873	754.7908555325682	761.1960752216979	774.2398557305987	787.7282461016918	796.9714960505745	805.9054227095419	818.2296613624443	828.2708022771684	840.9614689800194	854.0455105617086	856.4309944111701	871.365139596625	885.282749991442	892.7245926988866	897.8183286729007	902.1965670511564	912.3315088490011	922.0508319821853	935.8991170058358	939.4916337578222
AvgRF0	1	12.59160914631939	24.330068854360803	12.066225527556854	9.442633364661788	49.02710164964164	58.12392239157484	66.4865666050622	81.24311370570301	91.36104584130746	103.801947995453	118.78376619118625	125.80973581472047	133.19580621314404	143.91147690779474	151.90324100394844	151.4690820785596	163.4170163240055	169.03756329429848	181.26479806151573	196.00102622634432	208.50535425181525	201.1578272071555	209.58072642275155	215.97046082576438	223.9621972601991	233.01025155788903	243.7631734408971	257.26576627101434	267.4798116737835	273.98542460254134	286.36972917689053	293.3092536715332	301.11677836636403	304.713821507503	312.4563209462197	322.3204248168203	332.13425806132807	337.1020379387888	346.9316124847344	359.056085918198	373.57430607272624	273.3541420104246	394.06220909443186	346.61994178901637	357.5243024943583	366.9434122261656	381.9072047762311	369.79672896820165	379.9095589945982	386.09376285212375	323.9286029600337	323.0661108450519	335.9592488601617	342.11755677309975	415.00610186873797	428.7563240710099	438.95862769943886	451.994859675465	463.34877040984156	366.5150156170977	460.30729957387996	473.00264330253543	493.7069787937086	500.7896688032568	502.17649650183887	512.2790245491212	507.92426548085314	522.184745644806	536.2817644856651	544.6891685294149	557.225422412784	568.5588496830147	590.6969349256434	677.3728608227127	596.3331450536904	691.6899740905545	706.312309866194	704.4437867226939	716.4793798696145	725.8683292398603	743.4245869794539	756.1648877559838	765.769132510508	768.6641897171297	763.3337367750738	782.0207685785585	780.3773531970669	791.9137922479415	801.2281939081838	805.1208991947442	816.4282133082926	826.1596845484579	820.5496963499347	823.1415710761142	830.4859601031732	843.4696022262383	840.2777358107163	854.9038462880739	760.3173902232568	775.1148612629964
AvgRF0	2	11.938907880501521	6.724369617442387	12.894991950173834	32.840295954760734	40.98040907966177	48.68521177478572	43.563704564829365	49.87680880103404	75.34498126835193	85.4985416293215	93.19647474603102	97.79311055287747	108.36352737887809	121.07579723875394	115.17000314122697	111.15653772494134	118.6860818720323	126.5324399131581	133.8587292128979	141.8492897312681	155.75912650178063	168.3010425955125	178.6245478682118	188.28266963752412	203.25796469049112	210.20633367579393	222.09379618837787	230.34494265083876	237.02500893590678	240.5586679131754	249.57628501095977	260.02433325142135	272.11207312945675	266.0706955336958	284.89750955884523	300.89073170462854	312.53172210049314	323.4322992463133	334.817583700688	339.44645380911663	353.5693796398257	367.2682623546087	365.87614783212973	372.696695607919	393.20714663874895	408.5829618462327	416.7634894300609	428.5349111451395	442.1590829331282	453.2162035644789	464.49775851386664	487.56416501559926	510.7842159027699	521.6156095306583	531.2536384598317	536.0310852259682	548.6348659685151	563.8202932797338	573.7088377636373	587.1650038700093	595.845448036688	603.6425065989338	614.2615339577437	625.243297348801	635.2495274188822	646.5418202591223	651.7894918440314	663.4255738552993	675.2513211291756	683.6509770641937	697.2058299528709	705.8081256448152	717.0005554599837	730.5557597722261	737.9680856813058	748.7113707571774	760.2291683670735	775.9265649732964	784.6892768159124	790.9772305420054	810.3859142658374	824.5786733979442	835.4692935992528	832.1748997378761	846.2861884553992	851.3030363878505	860.2390647886705	874.7057496608398	883.5595645561945	897.3806092632688	910.4043012043718	913.3123528179618	924.685649671312	931.7266191502316	943.137023819733	945.6900046777057	962.9231032537828	981.5672058413467	992.9460984751184	1006.1262126225384
AvgRF0	3	12.802694087078882	20.64002143483654	33.651831141298	36.8836652897761	45.19328618342068	52.91852686111673	62.61573038068846	70.49117452774603	74.30296715782984	65.3483811767724	70.80184636096308	81.93705627553341	80.42525782592804	93.92020401677159	102.53559641396795	111.81881980147108	120.52109990466971	134.5261444563639	141.29962031863053	136.26435884562125	150.63187556927204	151.62150621381755	162.4638494712837	171.31972445119686	180.97922852470188	190.18096954964227	203.32889793592742	209.06896543537158	212.68802093922056	218.41255897829737	237.21445242940203	251.24552799778934	263.66879564221415	270.51617122034924	283.8839288781924	290.12530182836093	287.2558953649407	298.8746345260549	304.3227355670748	304.98834340320917	316.86469281283456	315.38705248700705	326.1266643734902	323.530655695687	312.93933459367986	318.15588426392145	327.11065488447144	335.42087239956686	337.534652004583	346.2458185905335	359.88258371077575	370.32138204537125	382.7997420159099	397.075499901596	403.658526819353	410.79698148503377	409.8026053987753	425.3103629596486	437.23836932070265	448.4742011358077	455.8204182909751	450.9634393313454	452.7854873857923	464.2957993308404	481.16269752183274	492.31926768757285	503.58193489271275	516.2736703963874	511.7552332612703	521.2613304281713	536.2540494900951	537.436658914593	549.2705814248653	558.5359164428093	559.2966923476503	575.238850837693	590.5777782972683	591.9163710976612	598.4853911403881	609.209396516134	609.8996203423167	621.0381953368286	629.0579964125794	622.7617727498235	627.5334661465714	638.0183320203345	656.8306756566955	673.2741942991266	685.4643371564748	697.3256484303281	689.8694900391415	703.4692527539504	717.1296420549272	722.9913706439726	720.2162845138595	732.0487168963234	740.2072330713644	750.4078613858843	771.028493739664	777.3636581355923
AvgRF1	0	11.065605206741708	19.340666340420814	28.964350594982935	45.700029958598385	48.26800278906289	48.391714584942456	40.267117575959276	30.997414996343863	35.96302398953486	43.21347806894755	54.32208345278199	60.356886196214965	75.16954743396433	83.07006309535221	99.86294560835663	115.91117165507501	128.05706483422745	140.3933600588656	144.75571768895222	208.4997419287087	217.99287296854206	234.55499372775228	247.00549523758738	251.44276968480415	269.7182370112823	278.01305101646534	292.13159443650045	306.7255525049811	316.54057724104325	329.1700606173278	339.4216214962335	345.9336257702583	359.07315809455736	370.25066724340485	368.2805853084595	373.2621719034739	385.96708005740976	397.2547888247091	406.8354854950449	411.27154416479164	421.1047035311521	433.35014386683645	446.00958711712616	454.1253373312338	470.51482246283905	476.74935170568136	486.24791059990895	500.88163011949104	512.8615922086066	516.5201420423308	531.5442244023577	539.9396909140667	547.4521836236952	557.5921473864394	559.5342368193658	571.4956556963385	590.5046000689651	597.3739532561425	605.6958956996436	608.8168369878406	614.5995981052056	627.2920295636522	639.8597363278067	644.6501731065489	651.5755180917563	654.5052274500121	664.770248195228	674.5940121713674	685.3835075701431	693.7727939049362	702.5545309382342	718.4481926183475	724.6659848101646	733.8275066688608	745.1265198207628	755.1693716430188	770.4327542427737	780.4284182185617	785.6553122214838	803.4838412405476	815.0270624991053	822.9298050199449	837.8449870008164	849.6259089983384	860.2167743451414	868.2533366959273	879.4083102181602	892.94191696087	907.2712813302289	920.0212637282553	920.437196030662	935.0641995397758	951.9256435914242	959.9827551516049	968.232760724192	973.0633044291344	988.8054579180047	995.4865093811989	1007.7988316810529	1016.7315991952861
AvgRF1	1	12.868252301589983	31.508929286870337	46.64520929281608	61.2119208290146	74.4871770796556	90.2033607102598	88.52469494563628	104.86559387089332	114.34533830970474	129.93406457988678	141.98691338766542	147.57099600375014	148.776814803002	158.42924517753266	162.71475552675483	167.35273786751878	180.32354693377255	188.5472866144393	204.2094400698568	217.39215475980052	229.576107662805	231.8326545286073	238.5855592921091	245.54711107564134	255.45683267526084	268.67278584725045	284.17975679096656	301.1301642017508	316.5515894071225	323.9528192996931	335.14267987936836	330.21238893660313	342.2204677165133	346.3768132375426	355.223258163654	365.9526884949655	376.9232357749476	380.3334278594004	391.11897159599897	406.1151776283999	422.435094760231	431.6547717524521	440.5566442124722	444.1909124832082	452.90224739459114	464.51154475075714	478.58141660345484	477.97607660842453	493.7567615605837	508.0422722927234	508.71777539184524	512.1261643145339	515.0231982436686	527.018738595119	538.1715033353671	549.382184611267	560.6803353496739	576.4126471030617	582.6730190708207	574.3650088077627	593.2818665554504	609.6468470901972	630.053913180946	641.580273624851	657.2225639948522	669.2060909956779	673.0142921447579	684.6968322945194	684.8386396357748	697.7578592678448	710.2901398532169	722.1119366224497	731.9815949557797	748.2960145587754	743.2967436646023	749.4171279497631	761.0483868416628	768.5696076249054	778.8751585747526	790.0350594380102	808.8398570941199	820.7537381011664	831.2163149361547	836.5671476012146	844.2972205576469	857.4981830449437	857.6525211640047	869.6799693329408	874.3810524488367	880.6822018272451	892.2207202045103	899.36921149494	882.6059802707841	886.0780705731642	899.7425701839217	912.5717449361184	907.8298134843366	923.3570748007592	926.9797890568796	944.7173165188563
AvgRF1	2	13.666743361202782	20.779152913038892	29.224795847717186	40.52142153406672	46.56479288213255	49.96676627582439	52.866728409596405	56.63424071918614	67.96622335534556	69.89106089581145	80.86462692466236	89.88523194174766	95.10196800169213	105.11413682650422	114.01068339464595	112.64729742078849	120.58955348121486	129.3377462308855	139.5734801478928	140.85713952412996	157.09181857344055	168.63579903022142	177.28999462982497	189.25238617832971	196.39895863948385	205.02234011901538	219.9655139493889	217.85209388149778	222.3051539999211	227.72026261183748	241.317494878162	251.75420441070673	256.1950802675839	252.75783529816394	265.96689883618836	286.2647362972509	298.5238454967569	307.6842174192438	317.34107971159904	321.09627979099923	332.1618017194042	345.6835348273711	347.9538275776827	351.8403493234594	369.79750057108265	378.70722877670596	378.6041288500045	389.7258336008845	404.4946826284834	415.8444213277104	425.8525627256665	445.7228159843314	457.7556714390076	468.836472812345	480.18325781136997	489.0607153336508	499.90735582545096	515.2881243177092	519.393223608055	528.9564227139805	540.8044284911936	544.7088250624078	559.5237633137369	561.8837395778078	574.0711423686572	588.0031194757878	595.4388423572117	604.3380233549932	614.3439908970537	628.5809599020415	645.6272743561632	660.3259548259206	675.1517560155148	700.290096683695	698.2896980685531	706.1733020716149	734.2795696009175	749.280704129861	757.754669649173	745.2252397530029	775.7953128568378	791.0526774964655	805.4234016424355	811.1530572861052	823.1861928497881	828.245660635261	841.2118107441651	853.949156955573	864.951970395154	880.5207766109938	891.4071322682315	901.0703257907822	910.8585990214434	917.9758559712818	928.7055628091749	930.8972793863884	944.7628037002495	960.8070003999198	970.295248294637	984.751004790847
