estimator	chain	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000
CLADE_INDICATOR	1	17.0	31.0	45.0	50.0	58.0	69.0	78.0	89.0	93.0	110.0	121.0	133.0	145.0	150.0	170.0	166.0	188.0	190.0	205.0	215.0	230.0	233.0	240.0	266.0	273.0	281.0	289.0	297.0	292.0	307.0	314.0	336.0	357.0	344.0	366.0	371.0	381.0	385.0	406.0	419.0	438.0	432.0	439.0	461.0	449.0	482.0	475.0	481.0	508.0	519.0	525.0	544.0	562.0	559.0	579.0	581.0	590.0	606.0	606.0	621.0	647.0	638.0	664.0	690.0	694.0	709.0	705.0	736.0	708.0	738.0	732.0	754.0	770.0	778.0	785.0	767.0	799.0	816.0	801.0	829.0	835.0	873.0	836.0	885.0	898.0	872.0	896.0	867.0	903.0	920.0	959.0	926.0	953.0	958.0	963.0	984.0	976.0	987.0	984.0	1007.0
CLADE_INDICATOR	2	15.0	27.0	31.0	46.0	53.0	64.0	73.0	86.0	87.0	103.0	111.0	124.0	134.0	139.0	142.0	162.0	171.0	187.0	191.0	206.0	211.0	218.0	225.0	244.0	248.0	261.0	268.0	276.0	282.0	290.0	300.0	312.0	320.0	333.0	336.0	364.0	372.0	378.0	386.0	405.0	405.0	408.0	429.0	419.0	453.0	449.0	457.0	479.0	478.0	492.0	498.0	509.0	516.0	519.0	536.0	545.0	564.0	563.0	608.0	599.0	604.0	587.0	600.0	631.0	641.0	640.0	661.0	655.0	648.0	694.0	715.0	722.0	695.0	755.0	725.0	762.0	748.0	785.0	786.0	778.0	801.0	796.0	812.0	819.0	863.0	845.0	846.0	851.0	882.0	892.0	895.0	899.0	941.0	953.0	952.0	955.0	960.0	948.0	985.0	1004.0
CLADE_INDICATOR	3	13.0	23.0	31.0	45.0	54.0	64.0	70.0	82.0	90.0	98.0	108.0	125.0	129.0	138.0	147.0	158.0	171.0	183.0	185.0	197.0	211.0	220.0	230.0	236.0	229.0	259.0	267.0	270.0	278.0	278.0	291.0	306.0	318.0	312.0	327.0	347.0	361.0	367.0	377.0	382.0	388.0	400.0	409.0	401.0	424.0	448.0	435.0	452.0	470.0	476.0	493.0	510.0	499.0	526.0	531.0	534.0	564.0	542.0	573.0	576.0	575.0	601.0	594.0	630.0	629.0	637.0	647.0	639.0	667.0	688.0	694.0	689.0	700.0	714.0	719.0	761.0	743.0	751.0	774.0	776.0	787.0	793.0	819.0	828.0	831.0	823.0	826.0	853.0	879.0	871.0	899.0	894.0	907.0	936.0	919.0	947.0	939.0	954.0	976.0	986.0
AvgRF0	0	15.877611901374506	19.135415083753614	27.1813090030821	45.237858267939394	57.08748974158717	70.46067451161115	70.9900087063076	81.3794038575811	90.70815263374632	103.5915742612304	116.73913219856213	127.27081852311959	135.44808778820013	141.87866453413386	145.1429425513715	159.26316415918384	165.0610774806928	184.61039855166632	197.9265393979238	204.80321688188565	213.629704154451	226.44978184401674	235.5205059566654	246.8132183944049	256.9798680214207	265.2616386048075	272.2500560816245	283.316915838774	289.73338953265454	292.92577689269206	292.36111793972435	303.28505041728243	324.758716698686	333.34207777887906	345.8239964719743	358.8397990862618	363.6367230652191	373.5408549088961	382.0274059000137	384.51184716149675	400.77588548561704	410.2892932889794	414.87569613126635	424.4545905567655	431.0271270359174	437.38273517460067	449.00231674713905	460.9349704322268	463.3541882250078	473.69284678861754	481.78250001796636	496.4710045472195	503.14463095475713	513.8806677137361	536.0125048428888	545.8170465696288	555.2857424358913	565.3566692181946	570.9117519224498	589.2351554685613	601.3272941225334	614.4651311049953	619.8800161760697	631.527709775278	642.1359290621803	651.8442303248354	666.3293471540023	677.8663267395967	693.3153829791295	704.2403254990526	716.6567143587781	723.2637468435744	738.4986601855948	748.2450374198768	757.3587306564655	778.3423435128033	793.709416630202	812.8407946544563	823.7413303194892	837.4229721433645	852.4365885540135	863.7956642709959	878.9507764075275	890.5047663178328	894.4832020470637	906.081711192168	919.9390629030349	924.5260492902348	934.5112377318503	950.9153846481759	966.2258871194545	980.067490411704	986.3020973282001	991.8063809952423	994.0292541352769	1004.4294088907715	1011.2568515228714	1018.343676544754	1031.652632456418	1031.5553531408666
AvgRF0	1	17.309501568295474	33.613799899900826	33.333313703649495	43.112197042119725	51.80083436249389	60.3379825406073	68.95165199106438	82.44641520134869	86.66706109594801	99.16262823031077	109.57430930181654	115.96062162191281	120.9379241664939	122.30222689815176	133.66194392434534	134.3490972695283	146.060175700841	159.52326635995658	168.58581510095587	186.23404149131855	194.93125593598552	191.68740312918362	203.71788787016544	211.9586089912217	226.37840760926667	242.450471545253	249.6568770706991	258.33419095793647	270.8621619390481	293.7500538401173	297.98545910968704	259.17359400057205	275.80593928042913	284.7557135960724	298.1970267523958	315.382055610036	317.2661485590711	332.1398610074212	341.06856423419345	352.6250990628734	367.20913879694046	383.9830518733637	392.94744864754017	407.1507420741289	418.9408927695939	431.54829536345665	441.7057096267126	455.0856631972346	471.6066630660453	443.02679294735594	447.4930144967432	454.62434629527195	465.478602860973	482.7819457873175	488.01652948851734	495.41321871776086	509.2139578336225	525.6367087410713	539.2118121662135	558.959622994174	563.0922918774336	581.9309336512134	603.7562659942298	621.1208299332403	630.0867417648351	709.6922568801135	727.6963210156387	732.0655139992188	733.2140603557713	736.5672779332721	749.8661864710467	769.4595342270227	780.5757136644842	795.815818204998	804.9305537355283	804.7235461127901	809.1761474355169	818.1601348518783	816.8919090818583	832.307809712138	847.8023276967848	859.0665572626956	865.6607734555122	879.7404920870113	888.8804233150304	897.0563530937536	907.8250772546038	841.2172489676913	812.6261191537479	840.5754721955736	946.8703157833801	959.8874522401572	965.4847998637879	979.9880683076043	990.0158616068344	897.312362338576	914.1682046673654	918.2567648666221	926.0929779602618	944.2858573608511
AvgRF0	2	9.996958908512248	20.881535060673905	28.98135063918736	39.29760405912941	50.558945367134775	58.31748212356752	67.9162505267556	75.54333329942868	78.19989940261691	82.00832957678064	88.70239170109515	97.60992836352224	101.31995617947688	113.38583437578076	133.90530950897008	143.60119514935087	144.8172554044086	149.70358990665304	157.6873136291285	168.41126727167168	188.31939176391785	196.72317252756432	203.19280153527646	215.55080967722108	226.46941072265693	243.3942233294191	249.29635018586214	261.7070320748585	270.97548122910763	280.25207156849706	294.3283301250887	307.07924602513083	316.63998716790456	327.55115700618717	334.36730426936487	347.90456881454725	360.29209898243477	367.3834715200453	376.3363347118905	391.4069649355338	401.6489180692507	409.91518585920875	424.6330262223205	431.8775438555951	445.11523757703947	462.2003270184164	480.5635784439367	493.4371231660586	499.8070020600577	510.3544022750764	519.6670834779982	535.2406069864796	546.5341656697681	559.8887452132383	573.4543519597341	584.5405779392346	594.6555342279134	605.0172056755424	615.6309780329537	621.4269960060838	630.9854886364832	641.197190130785	659.350878929089	670.229755296257	682.5815660380912	696.4162922455566	710.3014842122659	726.1256419857579	740.3668140785443	748.9832036587051	753.0371571913067	753.1079752275872	748.8273430590749	757.2122803217499	759.5413800558997	766.5362143744081	775.6534700079311	788.734556987869	798.7176068350458	808.9382258450594	833.1726393093218	835.1465435446173	843.6739108055651	863.5297577596875	872.4884481759121	879.57448144146	894.0720003286314	907.3862455358743	916.1861858696011	932.249635767134	938.0247827246993	951.7567564364431	974.4750823806269	984.2232818095443	997.5935669581869	1004.5085946324184	1017.5388739346706	1024.2489818169838	1031.009677306738	1045.0119762035465
AvgRF0	3	12.147956230938373	13.328088582555555	30.35667960785851	47.465551743858015	52.592291459154936	63.377893128320764	76.42747593213218	42.931012576567554	91.01380251132841	53.44070416442452	66.79194051528424	74.62593061577199	136.48793119826695	82.89521527301586	146.45492248779547	147.15310042019436	156.09484627733156	165.3578952036807	180.4429971366478	191.24063588773802	199.89051090812038	172.13709977873467	233.64138302875276	195.05442326817504	204.69428593967027	272.46666437620297	288.1672678182866	233.11836238361494	299.4641739258198	308.90726780372114	322.11208264992416	335.1011700530418	293.87754108647925	303.1164577689615	313.9028309924072	330.81524420892225	376.3619780426506	353.6088724490627	349.1205935631299	362.15839731412	362.3405850989644	377.20844022395255	361.21632688253493	376.0054870206837	379.609637546696	393.9748762477442	404.91408386006924	420.83132624197486	439.3793553136765	451.9070113376595	471.17781440626624	479.06950123770525	492.089476882987	505.23639591662123	510.24661000593835	532.8537461258892	579.8920731891114	591.4639651417018	607.2435293596504	619.5013215731839	624.6019694158597	635.4615920284649	654.2687206883998	667.7942408880335	675.2451806669646	687.8767153963138	703.380400760483	719.5325715308887	732.0045971325862	748.7483255613407	765.2943479438529	775.8267506336737	785.2303355252255	780.308246927604	792.7261953040886	809.0140935287426	824.1697731294854	824.93027863035	833.6508583234628	843.8120782405508	866.7490197850461	872.049618991841	886.1993017287004	897.739228683552	909.9355381419588	930.4989771845736	947.1755418867558	960.4632702385727	973.0839345994528	982.4892512404864	991.4738800794173	1003.3796029649702	1015.5142180608973	1023.9459405088041	1019.5593302091183	1036.5441029623335	1046.4988632993784	1059.2891100485108	1071.0163029822995	1087.168908780505
AvgRF1	0	13.749168692895315	24.665877899389198	37.571800519753054	55.61683402456801	67.91847229201876	83.94461053370175	81.85920283620864	94.2862405658605	104.62909781342914	119.74895813805232	128.29364190875748	133.48608453041172	141.22553956221395	148.45036693109472	152.42711102237155	170.4670095936922	179.89103670651525	195.5786995401796	206.49457714984354	213.66190197600753	227.3092714281481	236.92846021772354	246.92081686746968	259.9816554049521	275.1477804200675	280.9002341854902	292.0093845511495	302.7090995196508	309.55084452989763	314.9958513903565	319.04309826469387	328.95651299898736	342.6016322952903	348.752380033463	358.7729555665744	369.0725454086041	375.050427788298	385.9502265558266	396.77986741603405	401.5210886080291	416.2513809850499	425.3601789067591	433.9831161522757	441.72618003376493	450.65177471310204	460.46441173304555	472.7596243403062	484.0003684824531	491.65915182360925	502.936430796137	507.44078366497047	520.6004353834995	529.2350633781057	539.8229929089057	557.6697383290914	567.924266264227	576.4633684594559	587.2868579346571	585.2493269294065	604.1856188351966	615.5853648180721	632.1579127369823	643.6880527083613	655.2719460268955	665.1681510525892	676.5472185621877	687.5692091304214	705.0309721212292	718.6569758129217	728.4305556494376	742.3208653629239	754.7125258068012	766.5794599366659	781.0234165740517	792.1014972464644	805.6548257772379	820.9140841633106	838.7883612751906	849.8836168929271	868.2375089453346	882.6799986165976	895.4445672985532	914.9853551369688	924.3236837083739	923.6542376850538	936.5647817048425	947.6647296882799	951.5652743309038	963.6461566983945	977.369055141801	993.4671219482767	1008.9396959912739	1019.664313153123	1025.9688503950752	1034.7106327177735	1043.103408244803	1051.0730052930828	1054.914852781963	1066.888448207952	1068.4153457028106
AvgRF1	1	18.0395524463903	32.3949420072448	38.319426680590745	50.47559105425647	58.16077294518021	63.62154909075413	72.6763137017573	83.59781031182689	96.25381016526484	110.12148890705853	124.88540134167295	142.95012821957948	154.45032527812836	167.47111788846135	183.7747202455259	190.20789018571722	209.58280847676204	217.87363452117052	230.4752559936189	241.4628373654374	264.3229973721037	268.4157881304054	283.4164042248755	298.71077780133	307.6287405048371	321.83859415529093	329.45679587627404	338.3421959797813	357.37675311565846	354.9642261728635	361.67088349058065	370.0045332444727	381.9882997545737	393.2041666184726	407.3952960519716	413.484509472403	420.67498900132375	435.3189566606093	448.2192250203007	462.06747374764564	477.0358797087475	492.44720755941216	507.1646590028369	524.1618339528036	536.9347406875706	548.6139467968824	557.4765454656836	568.7934962700629	575.2516994604633	580.1494505190279	588.4371058710734	594.6561232114194	605.4254679864456	620.6078442853544	630.6599584333172	639.0298187449894	654.7231698589242	669.9277589594235	684.6662369309804	700.8192913320732	713.6927633048007	729.6483342592333	747.1622390563094	763.4556192524598	774.5361913107301	782.1842985531985	799.5741245497211	806.0610428929508	812.4871516281398	813.2422914151402	821.5856585963597	834.0529746245219	844.3838164810294	855.4078021482525	866.5624958612868	880.8529917026208	888.7672925623369	899.8584657802995	911.9185174848868	924.0650260819915	934.4694332393526	950.1917950714178	961.6822756156948	976.7294798405703	991.7829116060066	1002.0762509177139	1012.0154346839843	1033.2284528899452	1028.504987562632	1038.3634736433917	1053.676782952611	1070.5248476706772	1079.2382542154219	1097.0879293049434	1109.0218949803725	1119.9839149552786	1131.7717310266432	1145.3446989706608	1158.2636065758475	1158.2783224993855
AvgRF1	2	10.250599000917228	24.459747252002558	31.478904140413885	43.40349997761531	53.90692808884991	61.140817881291525	69.2648561440843	78.35275884657905	78.17601955304167	80.50756606300101	86.53230784339166	95.62365730747045	102.93883282655257	116.4576179321927	130.9683498687829	139.3669059536063	149.75463555476256	158.9660548965867	165.70115155826747	178.29685949548946	188.09404897987835	187.89373521824058	194.9813637675633	207.8473961242416	217.0711647209132	232.9104791493705	242.1405713601001	253.9903284240078	263.5399144712177	273.33089803581447	286.29344351194004	297.50608310447547	305.6339817045872	318.66510944874864	326.56783894672435	339.25236869302944	343.6980651493913	353.65306052776265	363.08645162691545	374.368642926836	387.1463987109225	391.5563814926569	406.35368295972216	416.00963445869394	431.3942981691925	448.88143279252336	468.0151631371859	480.6676103197784	488.12709026203834	497.64060355727554	506.18006477200515	522.395001390325	534.9789881975333	542.8623587276539	554.7353675438634	565.4803255825709	575.4213279369359	582.8344357546262	592.1735410373158	596.6080895618767	607.3906065188704	619.4120930306925	633.985150188865	642.9288992828655	653.1912511499337	664.6302262290861	675.3359649225403	690.9469314336167	703.5703966888041	713.4909600242444	717.5160678071107	721.4194498207653	727.8645397817044	733.6648341558628	741.1810186307151	752.4384857133177	760.1153319868773	771.1364051414558	780.6698539250818	791.9920192374907	811.8667720029896	805.604987820786	812.8732600374301	830.1503963103019	841.0778671542307	855.9780671261616	873.5160250913556	882.3575410663332	894.0574847004102	907.2278651532592	915.9896216900892	929.1268627247132	948.8812669379605	959.6742699401857	974.345690145844	973.4021573563319	976.8779318137665	983.4167724208046	990.0763862424735	1006.1715543206362
AvgRF1	3	13.121632053342733	22.966040744451757	34.727989768676444	44.00692790206292	50.118987045078406	58.63012525271593	74.80242662862719	88.07431414996115	96.19118531415032	101.5943005702641	116.14080520427865	130.88791355561256	145.2162145081419	154.21595940967777	151.21172423997072	156.26002064947127	162.1367642592515	169.7883402391266	184.9672760745002	200.3385947703989	211.7096283978123	225.19237236206888	243.9956257161342	260.3612604552587	259.8993816756465	270.7811465804995	288.35120342437676	287.14190119339185	296.57773634611175	310.39936621086235	325.0601309416143	336.1993948789452	271.7103725126205	283.21223769674657	354.49380907072435	305.7129070349994	312.6118956518669	318.54178218379144	324.1987697949456	339.30603626738707	351.6977518005874	359.29733693364875	357.86283020382075	368.6585959882924	368.28399257020936	381.9885548064107	380.1819881801205	394.64807607059714	405.0616966369841	415.71328176454125	427.61322143866	440.57177780413616	460.6067052769585	471.18080168683537	464.123569708764	476.81775183125393	487.51416688249117	492.5083693777485	513.975252718468	526.761769807777	534.699192835364	559.4098753883143	633.5859990298791	648.9323346564872	661.0198635235292	671.1628019483902	685.7369022614353	698.9648948585799	705.7120115661463	718.6412860252185	738.8171732565719	744.177341542838	753.6713885308611	757.9189511979195	763.6982505319282	780.0756300235003	794.5454649244382	800.7236709340376	815.9706596059414	825.5569418234097	851.5437390468871	859.3788462948769	872.5313390534363	874.9634620401799	885.5551251296984	905.6825717425024	923.7245141036	935.9334351356804	942.9489990473746	954.5733578740186	963.0761918640894	970.5409572366195	979.6046498429018	989.9721760404955	993.5875147420423	1006.9778202084332	1011.5416275986097	1025.0594862344167	1034.5710272986767	1046.1285855674594
MAP_RF0	0	9.123481179669406	14.260412173306374	20.289827809388804	34.950944211912486	50.43758779123721	55.651731570573894	64.24915918873704	73.05770835369489	82.50898864763275	94.83167046464935	109.37951851871296	119.025902101432	126.19816164204079	134.81197498366376	138.0399104570384	135.74415261918435	158.36231114828942	175.6193610676398	185.2017692370443	192.65458473771164	201.69887940013572	213.29909100894892	223.7879908325986	240.0534310038609	245.18476658773557	260.0403388492876	267.38698864582386	277.98725348838894	284.26024908304277	287.60020752814074	287.5251259620863	297.3814871022978	316.3993460166609	321.17530009402947	331.8228916501343	346.1899465284091	349.5990830350316	360.140265549238	369.7657107342405	378.47002486992795	393.16004459805515	402.58806628415005	411.0107242830825	421.51907373566326	425.7929390295728	436.95137991194656	450.8628167769368	462.6916213952752	458.4420410819693	461.91396734251737	458.4443616429638	484.06454468516506	469.61220017418515	498.2231966526328	520.795826213846	529.9692416103525	540.7662783131467	550.1229939952376	558.9049963022879	579.1609480895027	593.6133203378185	606.7170995078915	613.1874495400305	626.8949887187439	638.4233727650509	609.0193338896321	621.2280220164267	634.314847742114	651.0930990710004	659.2010795459546	657.447302650098	662.7005949675079	692.6454121125736	726.9082814138812	714.9991028672014	764.7168635337251	773.191064590901	787.2511433976945	800.5980197698761	808.334217403474	824.7631808519747	834.1752045300129	847.5885894857715	858.6194969515492	861.991005886073	875.9473656340995	891.015132452324	899.196655904575	912.7380640243083	930.171403149707	942.6951580685574	955.2495946196303	960.4204072659668	973.2572201804426	980.2397682307823	992.6950341481521	1000.1571358296527	1006.2101903063451	1020.4478036943887	1019.6958424783779
MAP_RF0	1	12.271343493833536	27.405859081237097	27.305080581754673	38.472984036849546	48.790970241636735	57.55196872596542	67.46188486023956	75.22553585316932	81.3695131544319	89.33805461669735	98.67266956546342	109.10969790279322	115.8215162217537	117.97642052649185	131.0936535068898	135.47794938041187	145.98410766759582	160.73105207379658	171.08560844001497	191.27184814094787	207.04178069867208	196.70671714784382	206.92207258421143	220.11836244170894	226.8106699799457	244.77072322700695	256.40948005719054	267.79158202524553	282.24993369793117	300.26948483109527	299.09815613986785	299.4306405979713	316.2764386223758	321.2884708775843	329.0392979884912	355.40558007632984	364.29680568206027	375.97558907291693	384.04020049130577	397.95914915577976	433.9782993262463	447.847763417963	459.56373285320643	475.3237776465871	488.96323030064104	499.73602068339136	518.0366404379232	530.8411454427219	546.3125510243967	523.1116897221824	502.10853236432905	510.7943740512882	524.2622823755996	541.8271078258422	552.5348247688453	556.220527200152	573.8764457328658	586.9477104060281	577.7768143952926	595.4848918067288	612.6829567123305	626.00141943135	643.6605603468827	668.3119587668542	672.9294645155516	689.2523348512641	705.0356427490065	711.0097917919579	725.583375439909	753.5607539010385	768.4157869353231	774.9658818996431	781.4722359144114	803.4492113784248	811.9162979388263	810.2359833521454	814.8036106727285	829.5063306023005	762.2321256878065	846.1624534700799	859.5865179691064	870.7872919646932	879.005411606659	889.8555499864328	897.9769246614609	909.3497051538245	917.5635962810529	928.080980331169	922.7347479543693	931.3332347231822	953.9275543843504	971.1279981821206	976.31223742555	990.4959235260225	1004.0899390247575	882.7810324974572	885.7577701824384	901.2373910520872	913.8124629618864	1015.3227642284164
MAP_RF0	2	10.419056590116593	25.412824896401816	33.710251717938576	45.020913431359205	56.94016396463071	61.12438301096251	72.10554714058513	77.33315542737321	66.53631917483388	72.82415797764412	81.31283667130617	90.85861332224287	96.25645340156309	108.27395880225777	142.397424734133	127.73993047677614	125.95000472343435	130.8447248704139	137.73357830819842	148.25730799188895	141.10791508557514	148.65471915722736	155.5238920870244	164.7057377657471	182.41279074977032	193.6946024915408	191.8861335120162	204.66784396816018	211.71721819386778	222.5071579561265	234.00284550972856	239.61154400306478	304.66730569769186	248.9354600530653	266.4223776241979	333.95912008436363	293.49118239813254	300.3636377163317	371.0357591851862	385.82332393765154	399.75645242266773	412.20514935149737	420.97680363619247	429.59433569428245	444.0261196813647	459.538468057558	474.3747435890784	488.9855509903661	501.3915259896653	509.02977813179734	512.0185995050067	524.7987358603523	533.8800381426831	546.6374228007705	561.2951306142814	571.2949996662956	582.0097712007283	594.6040677244974	607.1459471977548	615.7976724285445	623.4241188029612	637.6957665889314	657.4276451212303	667.7998015986102	680.3108734903384	692.3777623657295	708.178031887424	725.5210628641518	739.4957463893052	747.251130370878	752.8824893006318	753.7807488955347	743.9234712232445	746.8398544922488	742.9107489595752	752.3008520685041	762.8715945062177	777.7454847377151	786.3044962531457	794.5636771176623	818.0342036410464	823.2668397973472	832.7854023292285	855.1471395715253	862.4047676348046	870.0091182032116	883.7216216133638	896.5467515982106	902.6115146953033	920.9497277525587	925.7499576058044	934.0380670908676	951.3084390714384	962.0657675378606	977.3751026428138	985.1779603587519	1002.2483032432343	1007.0174546914388	1017.7151126446071	1035.535655530489
MAP_RF0	3	13.254165973512592	14.966223211515592	27.6688470125071	42.204420363355936	19.94385556703572	28.64080361391668	39.86805481383765	39.82023865540282	69.72121145053741	61.58114110403777	112.6200799598789	126.026065191412	130.66294635892646	141.37871581897153	150.1950744379832	153.02816970256507	112.89597002290819	118.10529613712609	121.92653818909801	128.7151938574691	135.64990786209015	205.96006788471868	220.25863197549631	228.16000259483945	160.58811886385914	170.09682166946135	179.21920353726816	186.4804066635978	202.08669473639318	210.98434037842424	294.72832805179036	234.26121069595044	236.52531239356227	230.00641067374963	238.12541692860236	239.4202313685748	249.29306038790742	267.5276276664787	304.3260107742281	340.09468944938	342.2709511729696	357.1477262578869	349.3899302362455	306.5053929943809	304.2970548431361	312.25057783207103	322.71343168028636	332.58078905118765	342.01893346935185	351.61387898515875	367.4032367361479	377.5532586559026	396.1525113676632	408.58025563827084	466.4875238944585	477.28138243622953	453.3167012359465	456.40065841659333	514.3083186303619	527.2690102827255	533.398603170214	548.1788058881766	568.4955116029366	589.6275344355483	616.9030033916597	626.4015265114765	640.1394439715071	654.1245007927884	665.1737616464917	679.2745182542616	693.788931366448	704.6364238691662	712.0884612438261	710.684769582284	724.5385188569031	739.4694566496419	753.3937022168182	762.8752724438328	769.4522941109379	774.7807649925182	796.7298588605425	800.9207297227866	816.5468185308529	825.1964337128443	839.283890686742	849.6442253411899	863.4143275196975	878.9403229494501	891.8841349453529	896.4840248995408	896.1283687952463	908.3220733375026	919.6134549657913	928.6945370184698	932.3727684957613	946.4474058335292	957.3654146279557	967.0920402165077	978.6264141222898	992.8559445704673
MAP_RF1	0	9.123481179669406	36.690667351711724	30.291394853197747	65.93711857454186	82.82797182280379	99.53167912382807	72.34200458049824	77.25303533150343	87.31838166735989	106.79376305731927	120.01429668666226	125.20795236147664	136.09062178707592	141.16497077354475	143.9096273569557	160.78472825500202	170.42744578186796	185.8186356199048	189.93827661972185	200.86743928543478	215.4698222333508	221.65815830499773	229.4725114869663	243.6423336547978	256.84560826334337	267.8421373458809	278.45400184884176	289.079421070163	298.7386030256019	305.5938109327729	314.0896449921191	322.4418463360318	331.3561235163086	334.79616116957567	342.61264603311105	350.8578542686235	355.53255552552844	366.6569996348427	378.01354353918805	386.6844417606768	393.05688602977585	402.7661202174216	414.12842478755283	422.4660029375568	429.8276238235142	441.36535727406726	455.82211238550116	463.0402509893257	474.18825478244656	484.50280523069364	486.6082242629668	497.7033462119018	501.44395160110264	512.576560445718	530.3538064338386	538.6254008612462	551.3356857376571	560.9335480603809	561.2057201850863	575.5621334347206	588.2273389586321	604.2678789399669	617.0795333705187	629.6277553018688	638.0957977781655	646.234594032891	651.3964097711372	666.3197769757645	673.4553951079814	682.2982825889358	694.9797460522544	707.0082989711765	716.3460379223618	725.4428590141168	737.0027156440512	751.524429435767	756.5150908303018	766.4232477638677	774.4029316387436	784.1238424021922	794.9307320276288	804.0218499319104	817.191634777767	830.05065860519	833.7430309353464	845.2033313566078	859.3030055614163	869.6076754263931	884.227375083069	895.4128421936177	908.6014139633709	921.676327956079	934.2522548016707	949.0773442557286	960.6102967062527	971.2118910916423	976.9803587998804	978.8634896662808	990.9632956108371	995.6958210377799
MAP_RF1	1	17.181750479441742	34.944258662896345	37.67067805938865	45.85074225262435	63.532750119497955	47.373778728166805	57.41500682497778	86.08803733595538	96.58694932490853	112.24157258364305	126.8596023806583	114.28049446559393	129.81257645618635	164.30971047693453	154.5721512114418	157.56865498371627	173.14416018055508	196.7030346138429	198.20451058204347	204.65618196277737	218.64754392464755	226.21985899562736	238.53191596642952	243.15023355671448	257.9210144504337	269.92954146969294	268.2244073459995	284.01597588640107	296.90121901539675	295.6725799687721	301.9532253024207	306.82401789142415	313.2879676887521	331.0034878362229	342.8269318102465	361.6583942386467	375.88162148785483	389.4656634492859	402.7408715470496	411.8601530462827	426.77136138443353	440.4091007090894	458.60690914722034	470.5988693726061	477.96359317554715	492.6894471204326	496.8236235055853	494.0823220563965	490.13843087197057	498.9285166252511	512.348694072301	525.3381138732159	536.8658635944363	554.797359527402	560.985993315514	570.4048655364974	588.5705501344529	606.8799086564735	616.3925223318296	629.8980627656117	642.4893432495268	660.2662910180142	681.3354059336099	695.0959614930186	709.9598854687482	708.8388269282335	718.6422609281293	724.7243675041765	732.0176429324907	741.6753581880592	753.3769933362372	769.2934338281583	780.5368162036266	791.6121834419707	806.2946417515686	819.2088859412162	829.2287061397994	839.8412009904017	855.2570888542297	865.3294152235312	874.8585846300437	890.2832569131001	899.6518940167206	913.5985488365305	925.7616471150536	940.0183330229745	946.1620244604097	960.8314873403904	965.9088819334078	982.4122101877985	1002.2082344126268	1014.8466158009386	1028.2145243426157	1036.3835706428704	1050.2157203701338	1064.0227279646292	1076.9212862082584	1088.3001841695486	1095.8708127752097	1098.3608258413171
MAP_RF1	2	10.396339591510968	26.051626439748865	33.4955266727026	57.97057910131718	72.0241804697918	67.53645236739477	63.321692422151266	73.93762901301837	74.40501676080133	85.90028823034271	78.36928450300736	100.714592391535	107.59685697962685	114.83706597006926	121.17169985057036	144.35388096023513	138.53728562432678	146.96597953792323	155.66585834222442	166.49150025169232	169.66775790556272	173.63226053310646	184.2679560372758	194.45272033981198	204.27261065776153	219.1293529355952	227.53625655278157	237.787734776892	251.06037956083577	266.55199617626164	283.9971267135493	291.44704288484064	301.69677710292893	315.6831181425768	326.850629073772	339.38240161577545	348.3650834625395	361.19854509158824	368.7076784306137	383.5169181929966	395.9858749657961	407.0990699034653	420.2219648966202	426.50497830522477	443.8731207549353	456.9897015621988	475.05118219787516	493.0000575157351	507.5040375410645	487.5233749236951	490.76338843368126	500.3118883072679	513.3171400353953	520.7788461824134	532.5910575311331	543.7764278920044	554.1118883330884	564.1405078518222	574.4323886617202	584.6432104366598	598.6618132842899	610.8874825419501	623.9540172743372	639.5623820567924	649.862633624438	658.7949009479357	669.1891002928895	683.2820626210978	685.0183380390188	697.1234478597981	704.2640561329412	713.9733080309526	726.3355870720103	735.137338714032	742.1324085533236	753.9869824467662	758.9222148602598	775.064036696783	786.6901773345119	797.2366630089946	816.078068193395	816.5002804029815	825.005625527181	835.0316913282483	846.4231609366864	862.7254195187359	876.3372546716844	883.3077068373533	896.1787772230309	902.1089392954465	910.9278465074511	918.1577203331875	931.2669817670802	941.1458820777366	954.4426075408826	940.7348653502427	936.3403942970792	943.0590683884603	955.2776889642366	970.6827537700267
