CLADE_INDICATOR	1	12.0	31.0	32.0	42.0	55.0	66.0	70.0	75.0	91.0	93.0	103.0	113.0	130.0	133.0	139.0	146.0	167.0	173.0	190.0	198.0	213.0	222.0	214.0	240.0	251.0	254.0	276.0	268.0	279.0	297.0	298.0	304.0	317.0	337.0	318.0	340.0	333.0	369.0	366.0	388.0	377.0	394.0	413.0	394.0	423.0	438.0	464.0	464.0	469.0	485.0	495.0	485.0	507.0	522.0	538.0	535.0	561.0	566.0	564.0	586.0	589.0	603.0	614.0	622.0	629.0	672.0	690.0	672.0	693.0	690.0	681.0	679.0	727.0	697.0	728.0	706.0	762.0	749.0	785.0	782.0	826.0	845.0	809.0	804.0	831.0	843.0	846.0	891.0	915.0	924.0	898.0	919.0	940.0	924.0	968.0	976.0	1016.0	976.0	1005.0	1023.0
CLADE_INDICATOR	2	16.0	42.0	33.0	45.0	59.0	63.0	74.0	79.0	93.0	101.0	108.0	122.0	121.0	145.0	143.0	160.0	170.0	185.0	194.0	194.0	214.0	209.0	234.0	234.0	251.0	257.0	287.0	294.0	306.0	322.0	321.0	329.0	345.0	355.0	350.0	377.0	380.0	386.0	375.0	423.0	399.0	455.0	427.0	447.0	473.0	457.0	475.0	494.0	464.0	489.0	516.0	532.0	562.0	542.0	522.0	568.0	550.0	577.0	555.0	591.0	606.0	581.0	656.0	641.0	625.0	629.0	658.0	663.0	680.0	707.0	685.0	708.0	717.0	731.0	757.0	767.0	784.0	750.0	770.0	792.0	817.0	838.0	828.0	835.0	859.0	838.0	884.0	844.0	874.0	871.0	906.0	932.0	948.0	925.0	992.0	963.0	956.0	988.0	998.0	998.0
CLADE_INDICATOR	3	15.0	26.0	36.0	61.0	54.0	72.0	67.0	71.0	78.0	99.0	92.0	116.0	124.0	142.0	151.0	163.0	171.0	185.0	198.0	202.0	212.0	217.0	225.0	234.0	255.0	273.0	267.0	256.0	287.0	307.0	336.0	309.0	317.0	337.0	341.0	360.0	363.0	382.0	406.0	403.0	411.0	420.0	421.0	428.0	411.0	467.0	471.0	465.0	489.0	503.0	504.0	504.0	547.0	552.0	571.0	571.0	544.0	586.0	569.0	589.0	586.0	599.0	605.0	637.0	628.0	652.0	679.0	675.0	704.0	710.0	727.0	740.0	699.0	707.0	725.0	742.0	784.0	773.0	778.0	803.0	817.0	824.0	801.0	845.0	831.0	832.0	875.0	830.0	868.0	908.0	872.0	915.0	958.0	923.0	961.0	958.0	953.0	953.0	935.0	983.0
AvgRF0	0	14.138156690457404	18.88356636448754	33.441349743860776	44.762572292769164	61.79603240728184	80.89985590137336	92.8672950401153	66.91870837825277	62.9775439864234	57.77521611327256	67.33126385740408	112.7065093622604	117.62709918142298	88.74913192362445	100.89880633439311	97.37499610863524	107.34258869524264	120.44910223097075	135.56975409028175	190.43043408736943	197.25393772389234	211.04124202414192	216.75920590331827	224.4563254305921	233.18931291455283	243.6718537550546	250.21822746586525	260.71656145947264	268.36063347844885	278.05237428633865	295.6612630233777	309.588747366993	320.629001508179	325.50009547125325	333.28577525401425	346.3082430514683	363.9898357450449	378.1546113251736	390.6357555893556	408.2420469662898	420.86777358423444	432.3466947817241	440.9000693979225	432.20122057934384	437.91167661536036	448.68792386681446	456.13059316912	465.5525126411032	483.9541309541283	497.81799663303576	501.76336306356023	511.0913290524313	522.1352573802737	535.3864664375353	545.8070006183729	549.946535172177	553.6094033028864	568.5851201708234	584.9937350458586	592.4895988984349	603.3354166908724	616.8265692304308	625.9698467269737	637.3341123970868	651.7096494083886	655.5795589893482	664.6755576596148	676.2702214387233	685.4342233658631	689.8272424913149	700.7180038755378	712.5398836255292	722.4104726955273	741.0601715263282	746.9389865237423	759.5352084453265	776.2322097758195	787.2343202776818	793.8022697238824	807.4050917254702	826.8142874343705	837.9288679766	844.648325824812	858.614959139407	867.3789579072026	880.638620804945	895.0851757867692	905.0402310504788	919.4564769263623	924.290038649741	934.9079397694007	945.8383605194107	966.2260043557917	982.3466726885501	989.9410124112579	999.2516280967608	1015.970698391873	1027.4839625112697	1038.8401704203766	1057.236732603991
AvgRF0	1	8.641792312857058	16.279412335844725	20.304789906620865	23.659207876032653	32.99664193666023	40.421319492093794	49.86680194995842	59.324682002229096	68.44091162324969	79.89451519350752	90.22261926133034	96.32263652908	110.17247936453688	120.18740778259043	124.97337580586456	134.1660013131821	143.66437106647666	152.870507207126	164.4433555507332	178.18098851947957	182.45973260178087	191.12281165972476	196.3673396602121	206.76627632218623	221.30874937664788	235.23215204294067	245.0453151312558	256.39607085483766	265.64088182499376	263.3661545622866	190.34942457987327	200.98598691947979	205.97573499404785	213.6177280754771	218.40194580050635	228.91193048037954	223.58960873084504	216.0978799528195	224.2008184158339	225.238852602687	232.42626131006358	243.2472534381086	253.1164181944373	252.62851397472258	254.7757566042788	272.6159603919535	278.3744645173396	276.60344177447206	286.81808909234564	295.2292954278507	299.41031734571413	312.65655948393845	321.9569094529872	330.84759556031923	337.498388874104	350.26455419857695	363.38264664610807	375.5005288042897	388.0688226413357	396.90398205631385	405.58225669799174	406.27791523396	421.45327190266653	435.7461846682324	437.8675254813886	438.9235101174154	446.5745203484469	452.0505252369273	462.1864091925795	470.28176784047156	483.04902404605855	496.4105913583814	508.74853202873965	522.9255705662598	536.2499856430437	559.0104454209015	570.0331825211562	581.4610396791754	593.1997905782422	603.1851877977072	615.1143589708374	633.4334037793717	820.4026105359042	828.9457780768362	840.0384134736069	847.8023253390817	857.1468321382815	868.2991741170689	887.0212363644503	901.9834004212582	917.3150113056026	914.5504852767292	925.1051117984395	932.272849987729	941.7567611905539	948.471170449891	960.7408965795807	976.4076082803009	985.9697080403923	984.2639393206382
AvgRF0	2	13.46826547962962	24.494696635589065	27.12287320873744	40.87749632636158	27.000109387813406	55.11872390976158	66.54263438056675	61.727971985171145	69.70517120230843	52.130435104630294	52.789140416127985	61.7270089020761	64.49085089818205	76.29071698401648	105.38998326406657	124.45881462276989	142.44356299058833	150.82362598149453	163.14897713202578	175.62680723526753	186.82735550391618	198.0986484998437	210.98175062172638	214.08825443130965	221.5572014955012	228.12955781651797	236.19725217345032	239.8643015201753	248.87576826749708	261.7106792687119	271.8459245994549	272.8211587766146	276.9383495862271	284.1024235536547	295.69701116893833	307.8339615745296	309.39204228240663	321.731721387111	337.30755272624606	346.0636886578484	357.64207693540067	366.65709379425726	378.03109118785795	384.8672405256022	403.2672012407943	411.26911931130655	424.8052404886119	439.8534612970433	445.49471015398365	450.65256814294287	442.6181830485569	454.4115247032954	468.45109112734957	471.9906994898787	478.73077125545836	494.92652781226906	502.2819289292711	512.3482375861608	522.7761901210081	524.8735766679191	533.2355968561576	551.1649989117343	556.8210793641942	571.5653852575216	585.8128600112333	597.2809343192283	611.346934710999	622.709204595355	634.4856599015249	639.4794900065209	638.0584124687676	649.6575290350775	659.2893790868732	667.5224296614098	669.8104188155929	683.3801851370474	693.9291898121163	703.8367766279736	716.771771699243	723.9681046963809	724.7209979546333	738.9755878438103	747.8697065690731	766.1071580750396	776.4581031393726	784.4106812517779	792.6749480029722	801.8687357806873	812.6059066360992	820.5736893176479	832.9703770245417	847.0686585600407	855.2480931385626	867.5919042788835	867.8811924063622	881.6066442152319	895.5931432085184	904.5271165522904	909.8012831367666	914.59960131412
AvgRF0	3	21.441340908403472	18.965643318974994	26.968276328347304	37.73891815452966	31.611461818840645	38.71211843293518	52.345438679737626	59.19855730921615	69.75645645080726	76.88850625702993	83.50212002857087	91.23030706378212	98.68510083795155	107.7848870495801	119.48683195699525	127.30757149890505	134.04692098399056	142.04270670338022	152.1411675822405	156.2733649273454	161.52168344723387	177.47490165761633	191.4756413714747	205.73856368098365	220.51990983157043	231.8057730082216	242.971099542045	254.67745644222367	255.87506844280603	278.5652861641671	290.104715459456	300.54388926796724	315.3702073732648	319.3791598976396	334.07131191499184	322.0558747332547	334.7330545599771	351.5754295826435	365.6362064591509	371.36648647885215	380.7249050674253	392.44751000318695	396.0921088869564	403.91616861471715	410.5134832836139	423.9675669928236	435.37949857807973	441.20657886089305	454.5342890834454	440.78582810536494	445.73003859100646	465.78964497080506	463.233968832242	479.1403888477038	488.85623445814025	494.6536113122618	505.7315601443919	517.6822153250735	528.6169882550494	545.0669151895055	557.711529006032	574.6004977842495	586.8189367388994	596.3981190809067	603.4599225900228	615.2522654020861	628.654239510286	641.2220406676807	656.1964082128226	671.4640819186325	681.1026649090377	685.9632507525071	697.1194852223823	709.7959491705803	721.4667176512394	732.6003849906949	739.3968205785071	750.9748645155549	762.5411762629058	774.3059199433759	782.4443415937874	785.4843221403626	794.8483837535883	813.6875194304208	826.1735652903918	826.1982149548079	833.216039820398	843.2079692792018	856.9597793895543	871.6648185867994	881.4250775627659	890.4415484130867	909.2208906908015	918.7945141413285	935.6133148067886	949.0009033320624	950.1237191567427	957.489623049255	973.4047468644604	989.5808625351258
AvgRF1	0	21.722476319898075	16.68829335529542	28.148026199232017	35.35079056941597	47.041623263653555	66.32223562422782	71.30105411861253	74.57710041221114	50.18759923279253	50.69287949131214	57.80121037935816	103.07497133320821	110.00445055421147	113.35668489637703	126.95486336425792	129.84046490170516	141.5393985522419	152.9575228907866	170.52613591462102	188.3692821755112	190.05076590214307	202.37093155248596	208.58276580827928	221.68765421738507	229.26294222369748	234.30061058357632	249.21675246740818	262.90480302193185	272.4987765846238	278.9276379725064	295.75164468138695	305.61797151131674	314.28277629442357	317.53795657814777	322.73548306387727	334.5535865379573	353.5968560493768	366.1303733292687	378.3481473232152	391.9953748238399	401.0698900780555	410.2347757439802	422.1591072925185	417.20858604601193	423.0892976059072	435.02887062176467	441.9193882547333	452.36354863102315	466.6168336358312	478.7972077520536	485.18437257401644	495.8061091798029	506.307813688173	516.4024650085698	529.3420180444906	533.0380822632616	537.348717757265	552.6629064997007	570.1480385474966	569.5274367766384	583.2466900137198	595.5250773522005	601.1830676634049	611.7140052450571	625.7642273443366	633.7462132521259	646.2630826109568	657.0968093873464	667.8740616851288	678.2005190210729	682.4621764032196	688.2080659161703	694.1222727583938	709.7526870567975	718.4318245218022	725.7316153147816	733.6844718042687	744.1653958329622	750.2996542197988	765.6560728000303	787.5176468197142	800.6444626958963	808.1349122878602	823.9976364244652	833.8167882251945	847.75078742732	859.9437496076456	869.7126405812104	878.4011634412282	879.0377739356242	887.8630319677375	896.059426338314	915.9897658433055	931.7667865917754	942.0061108348311	949.3295772967889	963.1931199895346	973.3566530957851	985.8901633827559	999.7543182805558
AvgRF1	1	8.844106044622283	16.84170884286942	21.79809312753424	23.933569082309432	33.89896369160426	41.92027172841216	51.40817674717391	58.19552194518682	67.57951607271369	77.46575348727417	88.05900401062114	94.44503956611632	102.75219064707028	115.08330545343532	122.01001636656079	130.74365238338336	143.15661933683222	153.13176479297277	165.9546411176945	181.19372910894532	185.0682809577362	193.8646985812287	199.30446368215115	209.34714025423165	221.55363430709335	234.80035427206278	244.66911640669045	254.84044387944053	267.1712135186826	268.3799022961288	211.27925716263468	223.09067561623434	230.88672069374132	239.38704927394127	237.1306188506698	251.53559485614653	338.9765743101743	346.3380584207654	260.8350585297626	263.1457571994023	268.1998001399625	280.5141818554396	292.40760409471324	294.0539336836971	296.9899141347557	319.0446595347267	326.80559935091003	324.0899751598534	334.0096346647706	340.48627256273414	354.0089611698209	371.7729875223857	379.57251893260076	389.91020622111216	406.1975871009079	412.6881923993494	424.5278441598499	544.4280673718984	554.9500180400698	567.8088486609792	578.6759195959746	588.7318208122228	602.2756719636426	613.9353301435042	619.9326391335915	628.4942219191704	641.4455742815875	651.9934645189842	664.7607247247513	673.06830626555	686.5955750247886	704.9001920653221	719.3703070352094	733.1351239154915	742.2486581230871	758.3033477499597	762.238999456581	780.2457847510037	791.045227039761	801.8117130442384	819.3401813165253	837.4959340510408	851.8644431822497	854.031801821967	868.9535203457027	873.4680067051551	885.2657541878593	893.9213159710873	910.48143396554	925.9886431877679	941.9670286471128	938.0658480601154	949.8600904165883	958.4376553394734	967.323777885663	973.7347406222494	992.26503852544	999.220862373982	1012.3563336230551	1008.6998324088822
AvgRF1	2	13.564772480127372	23.106254293778882	32.72970740242327	52.7996451182944	50.17657819547456	57.45272172485076	66.6730623953538	58.7671347999977	65.93336541228003	62.067261323650534	66.23897504764555	76.37621446966152	81.4362390851364	96.26749109022617	102.79755013234254	117.7611578408958	133.39044340435947	143.95097014666408	153.38640270466558	167.96225827813822	179.96993382044164	191.561421515193	205.5084107400816	210.64400314127266	221.81631031271385	227.94962397293014	237.3573760221462	243.88343435059107	251.6419271125287	262.50632062913354	270.3592147722588	274.1793676361124	278.7162626523749	287.65163694297314	300.2984267114852	311.41256189225135	313.7881383067933	325.23528979351636	340.33441368715785	347.20856505267324	357.4345793055417	366.4721475127316	374.67992655974257	375.59546947509847	398.8544402647536	408.79550968612176	420.8301204520743	435.3157807113942	437.347260740856	441.1923443847153	429.69242017051573	438.8827539859962	451.4659906685333	454.83451147070446	453.40117665002253	467.40681182871083	474.37943807418276	482.1094952709768	486.5854492219106	491.05394376585355	498.9876654195773	518.4912914082862	528.936084185702	546.2056880053881	550.0566481540352	557.3507921113302	569.9041672244091	578.0305825553606	593.30044514889	607.3462524156059	605.1134849848535	619.9594321075889	639.7881278442952	649.9710300821494	648.7399609176176	662.628606300925	674.2192969686157	682.9659559703449	695.4860681534053	702.5215060800841	706.4839751936696	721.4752716054306	731.4890632776439	754.760519693697	765.8869949555009	775.6695784740033	785.6551615420627	795.0143781195696	805.028576213953	809.7818769445147	821.9699283181055	835.9213451939195	843.3563003558869	856.3399979892375	861.842564141436	870.4465014539845	886.7307633482994	897.1274067282872	903.1649962485812	910.517886444222
